longitude latitude radius
76.72854444124914 38.83419115603394 2.9593907645467974
93.13688336620481 40.08005973721867 2.7896501471289
109.27860685191057 10.121520502608737 4.210305314648247
111.78165332372858 -37.102505540484856 3.4612325899562286
116.873046875 10.626285822432957 18.822758466275822
144.33657206315573 50.66257461946574 3.7896437845256354
145.71333457201362 35.63772627371914 17.455608493377333
147.83855375206872 46.812927076362726 5.0202632608053825
150.623046875 -43.08944423970323 18.35228175495448
155.4370059379776 -12.601010000899873 3.618058160396676
161.87069457697245 -10.609115381510712 18.623497741480904
168.05040225612922 29.417342438998272 16.56447025193338
-122.00539937940586 10.655137093205628 60.76119537134666
-177.88324063331342 56.36537727884836 3.194834442270926
-147.63902614761253 -21.610999312762008 33.950662536701955
-127.30911755382472 57.13910660318918 6.8389424779861985
-86.56653841395114 37.71970291503169 7.842874828769248
-174.55937198164509 -31.378124215132384 2.501672939760272
-172.09061394199387 15.999292815767118 2.332678422234938
-154.97925496484206 -29.085904826739085 21.160329915713145
-113.19342735551577 30.08889284259379 3.382660752433327
-78.68313014562018 -57.05130709270623 4.247754902278779
-174.41418434576494 2.0530940505172564 2.5316210424245056
-170.0711443346821 14.398742304538615 2.9825082937760223
-152.66461699206081 -8.815854065638733 6.20154760465448
-119.78277377967541 58.76289576756343 3.969286130750246
-115.82762014744777 19.69028183853605 3.6514475765188483
-110.32152358535949 36.78482222990814 4.146684393577072
-105.09911587151898 -48.60994276119424 7.661387475833574
-179.77824741775038 5.226031747630698 6.627264106142201
-162.73173632293913 -39.19547310195739 8.761936870843352
-150.52006835450626 -1.6056301031447728 8.398470548763727
-149.7326786338419 -42.79617412861924 7.937218870997706
-143.92656631373464 32.85854611083155 8.13832460250369
-131.52398077188616 35.27606703299648 2.737989959219105
-128.21500870009595 -14.361405555638415 17.276642842404115
-126.03995600405469 -11.397218481792683 5.483359945282468
-114.30155200646321 37.436066896584464 2.4021987378054432
-98.12768330104633 0.6217390337015452 18.308001593888942
-84.29438588509746 27.835842564556177 2.642049610243766
-83.69508755054785 40.142364424718664 4.3874259589104
4.364639200355923 -9.669981822705639 2.8398528375741527
-56.20974589958408 -37.63796106658048 4.56285197318402
21.519209806834798 -2.565883541956774 23.686936472813223
55.19967510847229 -26.504426349961584 3.3383343216070087
-0.8892402589609194 -22.092083025900887 10.747291333790452
23.92672407820953 -39.819206198356625 3.2966510508651945
51.16029560617235 -53.12910969025308 5.100200056271265
-50.77735466635992 57.339158476694045 2.237993140520738
-21.056236493404295 14.587150666516276 2.5608693149569537
-9.372883735277046 16.88082904113777 18.228666305313187
6.883256080444565 28.11000752732473 17.488818614176434
9.31261910379237 -44.20011172422685 4.667866978992142
13.302832291604677 -14.243732444676501 14.143821447017295
172.0482328323819 8.727686400218513 4.794750230488454
98.51939870457197 32.73887855148558 25.617906615684664
140.49963325801343 -16.032113871204878 2.523836155173431
148.05532822890018 31.514688206973673 2.3465304318681643
167.7634958190382 23.57860871587528 2.565392184073104
168.8500882421246 -5.525291292502837 2.8396619748109417
174.5783103395776 -5.774717919271164 5.0698355257600225
121.63454084664002 -20.83061070534425 9.178127585330689
88.4438564397681 32.98860884961202 3.942802476424344
138.5061369343309 -26.256450482175804 2.663056081637458
66.03235123527071 3.7275325963431576 2.6794529281135264
83.81246612615732 -49.10891775203896 30.963388457565696
143.9527845005302 44.018283938193164 6.633955870294872
146.82784834302555 -18.24527110235569 21.6351964705884
70.46518568395678 -8.79480966644515 1.8044165634206772
78.62669715489383 39.27373125613159 2.6734147243318636
94.87142117419555 7.440086723542568 2.4335638518935316
121.85453889599206 -6.872030886653198 18.278481486511915
130.08116656557297 10.7396998238978 3.798868818080957
138.85198678314896 16.527079575195383 4.30993567704571
138.89884464428744 5.928541436961752 2.5737843619344023
148.89772920712758 -31.93026394306689 3.2675068852944995
164.53976470441555 53.339978654769354 2.5571793015348248
-127.0182570393921 -14.723231338001558 46.99221104012044
-177.17244455438362 47.8186202585559 3.638561448141886
-175.65904138819516 49.048259180587024 2.3628463062628695
-172.0909765662367 49.82015935758898 4.64249379892494
-171.76943661447442 43.03349627562815 2.612489016826067
-157.61332734445298 1.3020401181913843 4.1556028899672315
-143.8944386779112 57.27830440229327 4.839892165848503
-124.75857079306815 -33.066068084524986 22.279572294077656
-97.18751447540548 32.5574336204553 2.3659232453546775
-95.96607295112847 -19.6014172795176 3.7566650125303798
-137.47054130175619 -40.29909434558748 19.4832188153559
-141.55888739408852 -38.24741102166302 3.2844358340195314
-131.96633659813142 8.04360313950194 3.6986890022742447
-107.96940855287427 13.698666010593303 9.357758364115107
-68.28091549911414 -3.394063510752682 21.173221827810142
-179.49000743349936 25.57747366691661 16.17701884260992
-179.92462627791042 12.900741930566532 3.241676791339602
-166.439362759128 40.11583625699406 3.477837650355806
-141.35717126440034 29.73446356326585 3.32654710004855
-138.29984945158762 -3.601984539756831 4.492591341441027
-122.6094400494955 13.629414721093877 3.5922280664417787
-121.70867977363054 35.90982252616054 4.1697151670048385
1.1226458919293894 -32.788821380629884 5.416291927033253
39.26435161559221 31.43918624599175 22.508688582015246
-54.90077258928858 -34.92440980252248 2.224181616928197
-55.29423234242323 -42.18430878494388 27.59043278745577
-9.26036218670938 12.855901307760004 2.2689591779221088
-8.859073817625 -53.1888257105421 3.6901753662909025
-6.551507535121122 23.44247933660282 27.60982560094229
58.683603107530374 54.73641132882196 13.863091240930684
25.646784077816775 -40.62184127817936 3.1512830299376566
34.273487261534505 26.095447595420328 11.443743773036516
-25.644425875099113 -31.32609132918871 20.264055730822715
-41.76163553004963 -50.638954800633016 17.182547500139847
-22.247952323694673 7.452377296662686 1.6863361339125762
-10.178219199843157 -50.81284815695626 4.916942884985794
-8.126953125 50.637263340168865 18.730508130722615
31.725304098520198 -2.442362586054929 2.1678828855003025
118.31175068243908 -47.83182156489279 6.061610496898375
67.25662057148746 18.84630890842584 2.934144826321733
75.50711892742991 -29.491258910908535 17.532763319476377
144.3914293877709 -42.579844702699944 34.79929043543017
168.21858880276068 -44.2633919133933 4.076741866439458
70.00226212573165 23.773392498834266 4.32736780941921
72.87442479030491 -54.52383436726418 3.737272199043864
116.90398961480422 -4.071173708274322 3.809302649136629
129.88930402429642 49.80020048788974 7.89564549093774
154.96877091871096 -7.42873555843132 2.388086460767836
178.58361116511938 47.77885683125378 4.995034673740613
135.0320011084318 -24.589691116827716 18.239609103737415
61.21825230728466 -38.91339422173626 5.63680203946595
135.9346655681301 -4.1268624100432945 3.8022522943379222
140.32409044211664 49.546895599002134 3.994584122456184
179.80470703908549 30.79842673596456 2.3449688274418747
98.8726086984055 41.45244968901066 33.40261457143456
61.56008680856905 57.78563110518105 9.7047353001971
65.68270447251311 -18.0953135872385 16.025728292302666
65.80234477511493 -33.12174682547469 12.765601433852423
68.25280375406962 -7.153740557673705 2.4926040666475817
82.7173937077064 28.878139176669173 2.6715697176207986
115.20954534054333 20.1031515313764 3.402192375202178
117.62023524211537 44.521990921654044 2.7140048719752734
119.51851633264273 -27.43264213210782 2.228768106965418
124.3755901286995 -16.87229851994228 18.819068452853692
148.40616373586124 -15.21619194952376 2.656809663932287
152.83232980719384 46.8130487652055 4.7730323615227945
159.21705721712732 -16.034914483703446 2.522124174024608
164.73962145121445 -55.158606209005235 5.442769797639058
168.68951775335827 22.2325020277302 3.0184309793008475
169.7733015956787 -4.038044437255098 2.9464757175693475
177.1239609302167 8.364117873073512 3.1088363081429873
179.22439679192803 25.45213415885997 3.2822669389830126
-133.62357726360412 -46.884314469555875 5.63974016927542
-173.0383684440682 17.997663888572344 2.5625234589048045
-160.75793970959532 -17.662315296150904 2.246367967221743
-94.79770535120007 16.625437554954182 2.579163221624968
-81.33623504213027 16.289606103538166 8.930005993153104
-65.62045101470227 16.966756448386796 53.13076236547429
-161.32010227392323 17.400592000389068 2.2855815894819775
-145.12276356478353 54.58018230965692 6.310975588896903
-142.84281413647093 -54.04909029794444 10.092574218767085
-140.46262629259928 -6.40018216792839 2.3631528434280327
-129.64884126895964 -34.88848933748355 1.9697557698444683
-101.72019176173882 -6.427590767781906 2.4656577147138927
-89.92571220322311 47.686946659745 4.296893388226118
-141.73768719911527 38.412540494153845 37.66360840901626
-178.58938973222683 -30.885951187628496 60.99609537938167
-128.96671606822613 -57.1434784294409 5.266510927671416
-125.13720225571805 38.17676320358519 3.1414275708917194
-118.28015951271784 29.473867544055366 2.627711768122371
-174.34784308212434 -2.4407806310988747 2.188177959322008
-166.75552604075958 -37.842638442588985 3.666028334884342
-163.02842968002446 29.596103349032454 2.9021955565038096
-159.3805766452075 -13.11709238310202 18.74342317770007
-155.61338107571515 -5.591937777871244 17.789554708079933
-150.7074885871886 28.247515919658714 9.667835165975792
-141.45115818163453 -19.808977100088317 2.3542285633177764
-142.43269428271464 -36.566101121539546 5.0202632608053825
-110.51004116964013 -23.05648289422593 15.439016158184286
-103.10404856081844 28.123271611187036 18.040475620784594
-88.10444119083104 -26.885529094998443 18.125345929493598
-74.63839487732163 10.273509867232761 3.4003473684911136
-30.74917044089954 -45.985134629467986 5.972795691083021
-15.255456407287513 -43.84148866969372 6.404099266184804
17.474578579240298 -49.034841599585455 2.446045119863677
23.276790943718435 -3.185776356081682 4.398443945695909
-45.73601314445165 38.029242249271476 2.504443341686918
2.236145735436507 -4.2255754874491265 2.3880864607678363
4.510445088592186 49.91988470725009 2.194158325902698
54.576608078844814 -39.07983614287443 2.9033812191237724
-50.60567488950857 -10.488721534731031 13.648763925282097
33.41229298501743 55.717842244362146 17.065022307761094
-17.541972860456102 -50.657335324066075 21.70390706534527
37.673289880786854 -56.912638509396956 2.9085923509315124
-41.83096409771162 -29.168111423272673 15.12905503072552
-39.376953125 -30.573526161375433 17.617969083950975
-39.18596266995152 -42.562409861651474 2.125447731145829
-36.10748017022162 47.10084287836468 1.9206519862177154
-10.626953125 16.896283524169995 18.58844261397068
-0.2218308749708368 -35.62797892342957 2.7269199189527216
13.126342071789264 -4.374149020995332 18.097670828827635
24.28881132747045 -16.99264878544521 11.451956655574794
38.174275226628836 -26.422989803616606 5.75088591838676
41.59656903492575 -58.65131337771317 2.9796858383685016
46.71667169074647 -11.991425101055379 3.6475782677737008
55.53305267676495 9.21464848988961 14.830163943533135
57.854041254520475 -58.683317543362584 2.1199127110126366
124.58047505592072 36.676935345723194 5.493984639101354
167.0198901561854 -41.79543573695446 4.384088752414212
65.3781540631497 -28.011112884297205 2.8509460127209296
97.24340458243108 -4.265842279565858 6.78347660225233
122.13168855347166 20.782278451882874 6.090153155578948
122.30918721397364 -37.010369427766626 3.022890227495927
141.5302971382745 -20.692401519182905 2.4515917074370632
68.49752656850777 25.560948295950013 23.157789704824058
89.51123799184676 -21.870097121728122 3.9228891281290657
105.16149275966211 37.71714965893945 5.579589480262669
141.4591470506723 9.70043977950332 2.678978663065542
143.84285540443764 -41.36369530532962 2.5127545474668516
159.87216570928268 33.65597030258421 3.992149176295187
169.06422440886388 19.914492733902186 3.252451861881021
156.5898636656458 -21.131947290541376 4.943380269550919
114.59128245789039 -10.085695199585444 2.071265841273577
143.84710819880715 -41.559096756084635 3.4915624181468883
64.74525545187916 -37.605141791007995 2.5020546652867
62.66702145037095 -56.076544606809065 10.647591566751824
110.1789753640153 42.39409130583196 3.3742627908519314
139.13479203935816 22.101775623663304 3.2929552537229703
147.2301566460937 7.227966904630911 8.005096610060551
149.36105416096993 19.263947075962804 5.824576296147475
162.85039928309192 21.511878467901585 3.8547164193412544
73.77642202757043 48.073267014671515 5.970441717003388
91.98400489062276 42.43134817435643 2.2509081874981867
106.08998800629577 -32.866078566807694 3.1715665363191663
109.37433676041786 -19.36797673387738 18.693607996501335
127.5934619447883 -7.370590075495971 3.3523771940034472
140.5696661656346 12.049969746532506 3.23614177120641
153.123046875 24.379289722474567 18.84858856023072
155.50349110851994 20.70770170227484 2.726919918952721
-95.09616284436365 -49.38503706309921 107.39807778356452
-167.96226589188245 -7.708436381749673 6.970146168395251
-88.9614223126554 -58.33494052059146 2.4878209301270497
-118.5382835161493 -21.330513049094247 8.7340246376534
-176.57770754090188 -2.602333774424559 3.8325416364878886
-111.70031184104427 10.423002856525052 6.0943694875299395
-169.64151514975458 -1.811162558589109 3.53872287182092
-152.3025385167909 40.635690993322186 2.9058855699259376
-148.22081672749206 -21.432872352444853 5.9778217438476435
-141.87094464215951 29.439854874911358 17.254502761871347
-116.96510570029996 1.9270226590623603 16.4556148559806
